t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1382,0.9,0.0,0.4228917027249364,0.07351559185295654,0.05847188883618124,0.6528236748167568,0.6528236748167568,0.09519848084732042,0.021657497281505983,0.004319129215019258,1.0,0.34659863445464356
1383,0.9,0.0,0.4225336056666923,0.07383216124435875,0.05819311732192597,0.6530156500839062,0.6530156500839062,0.09100124424696968,0.0219624489138218,0.004310113640347763,1.0,0.3396777095269076
1384,0.9,0.0,0.42164366343929244,0.07451102040894515,0.05659985062921596,0.6534932360347053,0.6534932360347053,0.08871369331414157,0.02224029298296242,0.004313660073736537,1.0,0.3210124974503521
1385,0.9,0.0,0.4194744354427379,0.07282122191805934,0.055037537999455335,0.6546602803073756,0.6546602803073756,0.09687074573448061,0.022639112575814406,0.004392249935800918,1.0,0.3694825351897292
1386,0.9,0.0,0.4189048491508944,0.07332322994397232,0.05471829630777175,0.6549674089021364,0.6549674089021364,0.09568010727918128,0.022997561277909747,0.0043787387615489655,1.0,0.326307717575155
1387,0.9,0.0,0.41746787031954535,0.07394749274346381,0.05483841234714737,0.6557435293330993,0.6557435293330993,0.10253287079864762,0.02345374254187312,0.004441990633670777,1.0,0.31434820871584945
1388,0.9,0.0,0.41561818301499237,0.07521023185013297,0.05486167489594133,0.6567452677364297,0.6567452677364297,0.10404057276632674,0.023918636815541162,0.004434872585529732,1.0,0.27314538235658137
1389,0.9,0.0,0.4143927421165048,0.0761343168582024,0.05430521389831481,0.6574106191432565,0.6574106191432565,0.10132467169597896,0.02428941729802086,0.004433136492619143,1.0,0.29667018893445474
1390,0.9,0.0,0.414063954012107,0.07652228907142163,0.05343222640062647,0.6575893636209085,0.6575893636209085,0.10064291282927258,0.024646189272337124,0.0044082717077050465,1.0,0.30772102300052806
1391,0.9,0.0,0.41338053555432347,0.07660991192055606,0.05350555445865568,0.6579612127925005,0.6579612127925005,0.10311863442203954,0.025004808354682617,0.004431283028048552,1.0,0.36973458399917547
1392,0.9,0.0,0.41187866485951896,0.0765097206996056,0.05302313404064298,0.6587798626543035,0.6587798626543035,0.09928091281528137,0.025273399537296407,0.00445933696458813,1.0,0.34264344355083365
1393,0.9,0.0,0.4090508476434004,0.075922547549026,0.051854073886487995,0.6603268103220734,0.6603268103220734,0.09660258389410777,0.02547306534490077,0.0044570673888714284,1.0,0.2848995532510241
1394,0.9,0.0,0.40805331733441214,0.07676178942772083,0.05176117633885011,0.6608742407045131,0.6608742407045131,0.1002830050889164,0.025737890569986117,0.004467291472043891,1.0,0.29444739840289286
1395,0.9,0.0,0.40712664261205594,0.0777032877057219,0.051871266191426825,0.6613836004324323,0.6613836004324323,0.1049160779110029,0.026039662946160218,0.004499914787958393,1.0,0.2827882546980903
1396,0.9,0.0,0.406481946566929,0.07822278796086414,0.051798890994436284,0.6617384300201579,0.6617384300201579,0.09888297557895277,0.02623656090225923,0.004553714103822491,1.0,0.31174637072071876
1397,0.9,0.0,0.40648126751838404,0.07822336457250154,0.050949245165829195,0.6617388039574887,0.6617388039574887,0.10135643068989197,0.026448251560951805,0.004552707304786663,1.0,0.34002480985422423
