t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
23,nan,nan,nan,0.008409371310849532,0.002132350748235529,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1578056812286377
24,nan,nan,nan,0.008615211974911226,0.0020396398461383324,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.1578056812286377
25,nan,nan,nan,0.00877214058819936,0.001954654852549235,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.1578056812286377
26,nan,nan,nan,0.00889087872445702,0.0018764686584472655,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.1578056812286377
27,nan,nan,nan,0.008979361487299017,0.0018042967869685246,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.1578056812286377
28,nan,nan,nan,0.009086295021532966,0.0017742315928141277,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.1568131446838379
29,nan,nan,nan,0.0091672772346791,0.0017108661787850516,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1568131446838379
30,nan,nan,nan,0.009227128906554898,0.001651870793309705,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1568131446838379
31,nan,nan,nan,0.009269637522082416,0.0015968084335327148,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1568131446838379
32,nan,nan,nan,0.009304862293114127,0.001552012658888294,nan,nan,0.1,0.0,0.0,1.0,0.15660500526428223
33,nan,nan,nan,0.0093273164390838,0.0015035122632980347,nan,nan,0.1,0.0,0.0,1.0,0.15660500526428223
34,nan,nan,nan,0.009369264331759917,0.0014869010809696083,nan,nan,0.1,0.0,0.0,1.0,0.15564966201782227
35,nan,nan,nan,0.009398776813291642,0.001443168696235208,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15564966201782227
36,nan,nan,nan,0.009442010904992693,0.0014247281210763114,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15485191345214844
37,nan,nan,nan,0.00947365874125063,0.0013851523399353027,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15485191345214844
38,nan,nan,nan,0.00949542972884535,0.0013477157902073216,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15485191345214844
39,nan,nan,nan,0.009508750355628015,0.0013122495852018658,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.15485191345214844
40,nan,nan,nan,0.009470037105080346,0.001328890140240009,nan,nan,0.1,0.0,0.0,1.0,0.1568131446838379
41,nan,nan,nan,0.009429215483202675,0.0012956678867340088,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.1568131446838379
42,nan,nan,nan,0.009333918873980006,0.0013558748291759956,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.16057729721069336
43,nan,nan,nan,0.009243367627817082,0.0013288089207240514,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.16035819053649902
44,nan,nan,nan,0.009155262732112323,0.0012979063876839571,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.16035819053649902
45,nan,nan,nan,0.009069505498158494,0.0012684085152365944,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.16035819053649902
46,nan,nan,nan,0.009015600478483498,0.0012969440884060329,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.1578056812286377
47,nan,nan,nan,0.008961795927048353,0.001268749651701554,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.1578056812286377
48,nan,nan,nan,0.008922756788936436,0.001262872777086623,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.1568131446838379
49,nan,nan,nan,0.008882955872802002,0.0012365629275639851,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.1568131446838379
50,nan,nan,nan,0.008842548085138145,0.0012113269494504345,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1568131446838379
51,nan,nan,nan,0.008819641773978025,0.0012103700637817382,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15564966201782227
52,nan,nan,nan,0.00879514036486421,0.0011866373174330767,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.15564966201782227
53,nan,nan,nan,0.008769252470975573,0.001163817369020902,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.15564966201782227
54,nan,nan,nan,0.008754803461521259,0.0011569104104671838,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.15485191345214844
55,nan,nan,nan,0.008738465716772809,0.0011354861436066804,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.15485191345214844
56,nan,nan,nan,0.008720454851795631,0.0011148409409956499,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15485191345214844
57,nan,nan,nan,0.008700962588377463,0.001094933067049299,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15485191345214844
58,nan,nan,nan,0.00879410242677939,0.0011756838413706997,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1491541862487793
59,nan,nan,nan,0.008877651174782114,0.0011554134303125843,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1491541862487793
60,nan,nan,nan,0.008952573303368794,0.0011358301518327098,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1491541862487793
61,nan,nan,nan,0.00912083563242111,0.001182425022125244,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.14522266387939453
62,nan,nan,nan,0.009273316550002205,0.0011630410053690926,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.14522266387939453
63,nan,nan,nan,0.009412336067595268,0.001144655289188508,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.14519953727722168
64,nan,nan,nan,0.00953869305523955,0.0011264861576140873,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.14519953727722168
65,nan,nan,nan,0.009653657178851726,0.0011088848114013672,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.14519953727722168
66,nan,nan,nan,0.009758331990784101,0.0010918250450721154,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.14519953727722168
67,nan,nan,nan,0.00985368276235987,0.0010752822413589015,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.14519953727722168
68,nan,nan,nan,0.009940558587434681,0.0010592332526819029,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.14519953727722168
69,nan,nan,nan,0.010019710148153217,0.0010436562930836396,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.14519953727722168
70,nan,nan,nan,0.010091804148444636,0.0010285308395606885,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.14519953727722168
71,nan,nan,nan,0.010220556876065611,0.0010562726429530552,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1422290802001953
72,nan,nan,nan,0.010338833540356323,0.0010413955634748433,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.1422290802001953
73,nan,nan,nan,0.01044756621544428,0.0010269317362043592,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.1422290802001953
74,nan,nan,nan,0.01054757864696581,0.0010128641781741625,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1422290802001953
75,nan,nan,nan,0.010639602431042686,0.0009991768244150523,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1422290802001953
76,nan,nan,nan,0.010724290211410796,0.000985854466756185,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1422290802001953
77,nan,nan,nan,0.010802226546100274,0.0009728826974567614,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1422290802001953
78,nan,nan,nan,0.010873936931894273,0.0009602478572300502,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1422290802001953
79,nan,nan,nan,0.010982657569496072,0.0009771402065570538,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.13995122909545898
80,nan,nan,nan,0.011083321200517166,0.0009647713431829138,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.13995122909545898
81,nan,nan,nan,0.01117655886816046,0.0009527117013931275,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.13995122909545898
82,nan,nan,nan,0.011262937674826475,0.0009409498285364221,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.13995122909545898
83,nan,nan,nan,0.011342969083371653,0.0009294748306274414,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.13995122909545898
84,nan,nan,nan,0.01141711588622163,0.000918276338692171,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.13995122909545898
85,nan,nan,nan,0.011485798096779617,0.0009073444775172643,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.13995122909545898
86,nan,nan,nan,0.011596266187236129,0.0009283935322481043,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1372547149658203
87,nan,nan,nan,0.011699222292886996,0.0009175982586173124,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.1372547149658203
88,nan,nan,nan,0.0117194969694613,0.0009642277640857916,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.1422290802001953
